2.958200000000000074e+01,-2.426489453046878797e+00,-1.708012772485720587e+00,-1.850921568368010695e+00,-2.666102868645382706e+00,-1.630709077206006663e+00,-1.861421170250803989e-02,1.000000000000000000e+00
2.958399999999999963e+01,-2.426599174936763692e+00,-1.707919303739613426e+00,-1.850623581172242460e+00,-2.666493942094378067e+00,-1.630818613652255999e+00,-1.860782371661179324e-02,1.000000000000000000e+00
2.958600000000000207e+01,-2.426708479109921157e+00,-1.707825873200019773e+00,-1.850325938279931526e+00,-2.666884633788753067e+00,-1.630927733085341114e+00,-1.860145996643406893e-02,1.000000000000000000e+00
2.958800000000000097e+01,-2.426817366458771552e+00,-1.707732478402077980e+00,-1.850028652214176894e+00,-2.667274915092285870e+00,-1.631036436331474215e+00,-1.859511822513076201e-02,1.000000000000000000e+00
2.958999999999999986e+01,-2.426925837953496146e+00,-1.707639124989859480e+00,-1.849731698339083241e+00,-2.667664842166930672e+00,-1.631144724488549969e+00,-1.858880278638129491e-02,1.000000000000000000e+00
2.959200000000000230e+01,-2.427033894485366439e+00,-1.707545810513890983e+00,-1.849435089161940660e+00,-2.668054386376904397e+00,-1.631252598381750518e+00,-1.858251142542614864e-02,1.000000000000000000e+00
2.959400000000000119e+01,-2.427141536972369895e+00,-1.707452535208861644e+00,-1.849138824818651328e+00,-2.668443547356235790e+00,-1.631360058927534995e+00,-1.857624408961366588e-02,1.000000000000000000e+00
2.959600000000000009e+01,-2.427248766331880248e+00,-1.707359299315352352e+00,-1.848842905438325079e+00,-2.668832324739803141e+00,-1.631467107041749465e+00,-1.857000072632492005e-02,1.000000000000000000e+00
2.959799999999999898e+01,-2.427355583481023427e+00,-1.707266103073737940e+00,-1.848547331148690631e+00,-2.669220718164020845e+00,-1.631573743639992857e+00,-1.856378128295236782e-02,1.000000000000000000e+00
2.960000000000000142e+01,-2.427461989336675341e+00,-1.707172946724175855e+00,-1.848252102076085368e+00,-2.669608727266860271e+00,-1.631679969637614080e+00,-1.855758570690000872e-02,1.000000000000000000e+00
2.960200000000000031e+01,-2.427567984815449442e+00,-1.707079830506605722e+00,-1.847957218345478436e+00,-2.669996351687828007e+00,-1.631785785949700252e+00,-1.855141394558405127e-02,1.000000000000000000e+00
2.960399999999999920e+01,-2.427673570833695837e+00,-1.706986754660751338e+00,-1.847662680080458975e+00,-2.670383591067974738e+00,-1.631891193491075143e+00,-1.854526594643297541e-02,1.000000000000000000e+00
2.960600000000000165e+01,-2.427778748307496848e+00,-1.706893719426116007e+00,-1.847368487403248771e+00,-2.670770445049889030e+00,-1.631996193176294963e+00,-1.853914165688776844e-02,1.000000000000000000e+00
2.960800000000000054e+01,-2.427883518152651909e+00,-1.706800725041974109e+00,-1.847074640434704706e+00,-2.671156913277702216e+00,-1.632100785919634367e+00,-1.853304102440275075e-02,1.000000000000000000e+00
2.960999999999999943e+01,-2.427987881284690896e+00,-1.706707771747388414e+00,-1.846781139294319640e+00,-2.671542995397071518e+00,-1.632204972635098006e+00,-1.852696399644484029e-02,1.000000000000000000e+00
2.961200000000000188e+01,-2.428091838618847476e+00,-1.706614859781178772e+00,-1.846487984100233959e+00,-2.671928691055199589e+00,-1.632308754236394543e+00,-1.852091052049510342e-02,1.000000000000000000e+00
2.961400000000000077e+01,-2.428195391070066211e+00,-1.706521989381948767e+00,-1.846195174969235131e+00,-2.672313999900807868e+00,-1.632412131636944874e+00,-1.851488054404822406e-02,1.000000000000000000e+00
2.961599999999999966e+01,-2.428298539552995461e+00,-1.706429160788067501e+00,-1.845902712016759706e+00,-2.672698921584153897e+00,-1.632515105749873241e+00,-1.850887401461302414e-02,1.000000000000000000e+00
2.961800000000000210e+01,-2.428401284981978936e+00,-1.706336374237673370e+00,-1.845610595356903083e+00,-2.673083455757018445e+00,-1.632617677487999908e+00,-1.850289087971285565e-02,1.000000000000000000e+00
2.962000000000000099e+01,-2.428503628271052150e+00,-1.706243629968667186e+00,-1.845318825102418625e+00,-2.673467602072712168e+00,-1.632719847763837606e+00,-1.849693108688584345e-02,1.000000000000000000e+00
2.962199999999999989e+01,-2.428605570333935759e+00,-1.706150928218713503e+00,-1.845027401364728536e+00,-2.673851360186064952e+00,-1.632821617489584654e+00,-1.849099458368522533e-02,1.000000000000000000e+00
2.962400000000000233e+01,-2.428707112084032893e+00,-1.706058269225241952e+00,-1.844736324253919424e+00,-2.674234729753427686e+00,-1.632922987577121399e+00,-1.848508131767955670e-02,1.000000000000000000e+00
2.962600000000000122e+01,-2.428808254434418945e+00,-1.705965653225437917e+00,-1.844445593878757839e+00,-2.674617710432668272e+00,-1.633023958938002229e+00,-1.847919123645319281e-02,1.000000000000000000e+00
2.962800000000000011e+01,-2.428908998297841126e+00,-1.705873080456246305e+00,-1.844155210346679619e+00,-2.675000301883177389e+00,-1.633124532483453129e+00,-1.847332428760638939e-02,1.000000000000000000e+00
2.962999999999999901e+01,-2.429009344586713137e+00,-1.705780551154371549e+00,-1.843865173763809651e+00,-2.675382503765848963e+00,-1.633224709124366791e+00,-1.846748041875556981e-02,1.000000000000000000e+00
2.963200000000000145e+01,-2.429109294213100512e+00,-1.705688065556264066e+00,-1.843575484234959427e+00,-2.675764315743097033e+00,-1.633324489771288635e+00,-1.846165957753416811e-02,1.000000000000000000e+00
2.963400000000000034e+01,-2.429208848088731720e+00,-1.705595623898137347e+00,-1.843286141863623939e+00,-2.676145737478841102e+00,-1.633423875334427455e+00,-1.845586171159196986e-02,1.000000000000000000e+00
2.963599999999999923e+01,-2.429308007124974189e+00,-1.705503226415946427e+00,-1.842997146752008097e+00,-2.676526768638503029e+00,-1.633522866723631894e+00,-1.845008676859645827e-02,1.000000000000000000e+00
2.963800000000000168e+01,-2.429406772232846290e+00,-1.705410873345400091e+00,-1.842708499000997868e+00,-2.676907408889023010e+00,-1.633621464848401095e+00,-1.844433469623222091e-02,1.000000000000000000e+00
2.964000000000000057e+01,-2.429505144322999133e+00,-1.705318564921947777e+00,-1.842420198710197576e+00,-2.677287657898834716e+00,-1.633719670617868047e+00,-1.843860544220187608e-02,1.000000000000000000e+00
2.964199999999999946e+01,-2.429603124305715234e+00,-1.705226301380788456e+00,-1.842132245977915694e+00,-2.677667515337871951e+00,-1.633817484940797593e+00,-1.843289895422621158e-02,1.000000000000000000e+00
2.964400000000000190e+01,-2.429700713090910291e+00,-1.705134082956866859e+00,-1.841844640901170171e+00,-2.678046980877567318e+00,-1.633914908725588422e+00,-1.842721518004402856e-02,1.000000000000000000e+00
2.964600000000000080e+01,-2.429797911588117199e+00,-1.705041909884862150e+00,-1.841557383575700868e+00,-2.678426054190851335e+00,-1.634011942880256640e+00,-1.842155406741311646e-02,1.000000000000000000e+00
2.964799999999999969e+01,-2.429894720706484268e+00,-1.704949782399198144e+00,-1.841270474095964227e+00,-2.678804734952147104e+00,-1.634108588312434884e+00,-1.841591556411028077e-02,1.000000000000000000e+00
2.965000000000000213e+01,-2.429991141354775230e+00,-1.704857700734034864e+00,-1.840983912555149482e+00,-2.679183022837363648e+00,-1.634204845929370764e+00,-1.841029961793141240e-02,1.000000000000000000e+00
2.965200000000000102e+01,-2.430087174441356801e+00,-1.704765665123264773e+00,-1.840697699045171332e+00,-2.679560917523906127e+00,-1.634300716637916429e+00,-1.840470617669212605e-02,1.000000000000000000e+00
2.965399999999999991e+01,-2.430182820874197791e+00,-1.704673675800520760e+00,-1.840411833656676599e+00,-2.679938418690662960e+00,-1.634396201344526567e+00,-1.839913518822783658e-02,1.000000000000000000e+00
2.965600000000000236e+01,-2.430278081560862891e+00,-1.704581732999163268e+00,-1.840126316479058888e+00,-2.680315526018002714e+00,-1.634491300955251969e+00,-1.839358660039413021e-02,1.000000000000000000e+00
2.965800000000000125e+01,-2.430372957408507784e+00,-1.704489836952286952e+00,-1.839841147600452587e+00,-2.680692239187774994e+00,-1.634586016375735085e+00,-1.838806036106703512e-02,1.000000000000000000e+00
2.966000000000000014e+01,-2.430467449323870266e+00,-1.704397987892712019e+00,-1.839556327107738642e+00,-2.681068557883313108e+00,-1.634680348511201364e+00,-1.838255641814350722e-02,1.000000000000000000e+00
2.966199999999999903e+01,-2.430561558213276019e+00,-1.704306186052989114e+00,-1.839271855086547669e+00,-2.681444481789425183e+00,-1.634774298266464143e+00,-1.837707471954112132e-02,1.000000000000000000e+00
2.966400000000000148e+01,-2.430655284982615960e+00,-1.704214431665390217e+00,-1.838987731621272603e+00,-2.681820010592392389e+00,-1.634867866545903325e+00,-1.837161521319933752e-02,1.000000000000000000e+00
2.966600000000000037e+01,-2.430748630537359123e+00,-1.704122724961916191e+00,-1.838703956795067596e+00,-2.682195143979962726e+00,-1.634961054253477375e+00,-1.836617784707880036e-02,1.000000000000000000e+00
2.966799999999999926e+01,-2.430841595782536224e+00,-1.704031066174285680e+00,-1.838420530689848009e+00,-2.682569881641360787e+00,-1.635053862292706883e+00,-1.836076256916223393e-02,1.000000000000000000e+00
2.967000000000000171e+01,-2.430934181622740109e+00,-1.703939455533943548e+00,-1.838137453386299747e+00,-2.682944223267271777e+00,-1.635146291566675014e+00,-1.835536932745447658e-02,1.000000000000000000e+00
2.967200000000000060e+01,-2.431026388962114648e+00,-1.703847893272045777e+00,-1.837854724963891240e+00,-2.683318168549844174e+00,-1.635238342978017068e+00,-1.834999806998306032e-02,1.000000000000000000e+00
2.967399999999999949e+01,-2.431118218704356515e+00,-1.703756379619472350e+00,-1.837572345500861237e+00,-2.683691717182689729e+00,-1.635330017428921590e+00,-1.834464874479813795e-02,1.000000000000000000e+00
2.967600000000000193e+01,-2.431209671752707635e+00,-1.703664914806813480e+00,-1.837290315074231906e+00,-2.684064868860883024e+00,-1.635421315821122823e+00,-1.833932129997288898e-02,1.000000000000000000e+00
2.967800000000000082e+01,-2.431300749009947193e+00,-1.703573499064377827e+00,-1.837008633759821263e+00,-2.684437623280943264e+00,-1.635512239055893824e+00,-1.833401568360399150e-02,1.000000000000000000e+00
2.967999999999999972e+01,-2.431391451378392521e+00,-1.703482132622182066e+00,-1.836727301632230747e+00,-2.684809980140855590e+00,-1.635602788034045352e+00,-1.832873184381160134e-02,1.000000000000000000e+00
2.968200000000000216e+01,-2.431481779759890216e+00,-1.703390815709958428e+00,-1.836446318764864971e+00,-2.685181939140044882e+00,-1.635692963655918764e+00,-1.832346972873981350e-02,1.000000000000000000e+00
2.968400000000000105e+01,-2.431571735055810812e+00,-1.703299548557143606e+00,-1.836165685229926403e+00,-2.685553499979391745e+00,-1.635782766821379797e+00,-1.831822928655700913e-02,1.000000000000000000e+00
2.968599999999999994e+01,-2.431661318167044339e+00,-1.703208331392885411e+00,-1.835885401098423575e+00,-2.685924662361218296e+00,-1.635872198429814794e+00,-1.831301046545605327e-02,1.000000000000000000e+00
2.968800000000000239e+01,-2.431750529993998544e+00,-1.703117164446034559e+00,-1.835605466440176414e+00,-2.686295425989290830e+00,-1.635961259380127819e+00,-1.830781321365449951e-02,1.000000000000000000e+00
2.969000000000000128e+01,-2.431839371436588682e+00,-1.703026047945148669e+00,-1.835325881323819575e+00,-2.686665790568814494e+00,-1.636049950570732214e+00,-1.830263747939503416e-02,1.000000000000000000e+00
2.969200000000000017e+01,-2.431927843394238398e+00,-1.702934982118489149e+00,-1.835046645816805100e+00,-2.687035755806431059e+00,-1.636138272899549495e+00,-1.829748321094556290e-02,1.000000000000000000e+00
2.969399999999999906e+01,-2.432015946765870407e+00,-1.702843967194013652e+00,-1.834767759985411306e+00,-2.687405321410219816e+00,-1.636226227264001132e+00,-1.829235035659968617e-02,1.000000000000000000e+00
2.969600000000000151e+01,-2.432103682449902049e+00,-1.702753003399383847e+00,-1.834489223894741450e+00,-2.687774487089690467e+00,-1.636313814561004554e+00,-1.828723886467692114e-02,1.000000000000000000e+00
2.969800000000000040e+01,-2.432191051344243071e+00,-1.702662090961960306e+00,-1.834211037608732608e+00,-2.688143252555780904e+00,-1.636401035686969596e+00,-1.828214868352290995e-02,1.000000000000000000e+00
2.969999999999999929e+01,-2.432278054346291185e+00,-1.702571230108797407e+00,-1.833933201190159235e+00,-2.688511617520857211e+00,-1.636487891537795614e+00,-1.827707976150961047e-02,1.000000000000000000e+00
2.970200000000000173e+01,-2.432364692352919633e+00,-1.702480421066645544e+00,-1.833655714700640482e+00,-2.688879581698705223e+00,-1.636574383008857936e+00,-1.827203204703603534e-02,1.000000000000000000e+00
2.970400000000000063e+01,-2.432450966260486069e+00,-1.702389664061950914e+00,-1.833378578200634212e+00,-2.689247144804537637e+00,-1.636660510995016748e+00,-1.826700548852778355e-02,1.000000000000000000e+00
2.970599999999999952e+01,-2.432536876964813910e+00,-1.702298959320848626e+00,-1.833101791749450982e+00,-2.689614306554985124e+00,-1.636746276390598887e+00,-1.826200003443804662e-02,1.000000000000000000e+00
2.970800000000000196e+01,-2.432622425361198104e+00,-1.702208307069171145e+00,-1.832825355405258261e+00,-2.689981066668085674e+00,-1.636831680089403829e+00,-1.825701563324730672e-02,1.000000000000000000e+00
2.971000000000000085e+01,-2.432707612344390036e+00,-1.702117707532429636e+00,-1.832549269225085764e+00,-2.690347424863298365e+00,-1.636916722984688377e+00,-1.825205223346422143e-02,1.000000000000000000e+00
2.971199999999999974e+01,-2.432792438808607738e+00,-1.702027160935836170e+00,-1.832273533264821008e+00,-2.690713380861483817e+00,-1.637001405969176426e+00,-1.824710978362501998e-02,1.000000000000000000e+00
2.971400000000000219e+01,-2.432876905647512356e+00,-1.701936667504279743e+00,-1.831998147579221525e+00,-2.691078934384918409e+00,-1.637085729935036094e+00,-1.824218823229488418e-02,1.000000000000000000e+00
2.971600000000000108e+01,-2.432961013754220581e+00,-1.701846227462338268e+00,-1.831723112221920635e+00,-2.691444085157274735e+00,-1.637169695773891709e+00,-1.823728752806720241e-02,1.000000000000000000e+00
2.971799999999999997e+01,-2.433044764021290884e+00,-1.701755841034271466e+00,-1.831448427245424337e+00,-2.691808832903634485e+00,-1.637253304376810270e+00,-1.823240761956439540e-02,1.000000000000000000e+00
2.971999999999999886e+01,-2.433128157340719966e+00,-1.701665508444023756e+00,-1.831174092701121747e+00,-2.692173177350472457e+00,-1.637336556634297446e+00,-1.822754845543812091e-02,1.000000000000000000e+00
2.972200000000000131e+01,-2.433211194603941863e+00,-1.701575229915221810e+00,-1.830900108639288870e+00,-2.692537118225657444e+00,-1.637419453436298022e+00,-1.822270998436928760e-02,1.000000000000000000e+00
2.972400000000000020e+01,-2.433293876701814629e+00,-1.701485005671164785e+00,-1.830626475109096374e+00,-2.692900655258454456e+00,-1.637501995672181021e+00,-1.821789215506887383e-02,1.000000000000000000e+00
2.972599999999999909e+01,-2.433376204524627440e+00,-1.701394835934837868e+00,-1.830353192158601150e+00,-2.693263788179518059e+00,-1.637584184230747475e+00,-1.821309491627751478e-02,1.000000000000000000e+00
2.972800000000000153e+01,-2.433458178933291194e+00,-1.701304717964289281e+00,-1.830080272449317924e+00,-2.693626488366929639e+00,-1.637666019899162384e+00,-1.820831579609125464e-02,1.000000000000000000e+00
2.973000000000000043e+01,-2.433539800874878090e+00,-1.701214657902094807e+00,-1.829807690805125286e+00,-2.693988812263788724e+00,-1.637747503767439605e+00,-1.820355958311341282e-02,1.000000000000000000e+00
2.973199999999999932e+01,-2.433621071208389885e+00,-1.701124653020328781e+00,-1.829535459873178560e+00,-2.694350731248541297e+00,-1.637828636620927147e+00,-1.819882380707830982e-02,1.000000000000000000e+00
2.973400000000000176e+01,-2.433701990822151995e+00,-1.701034703534979098e+00,-1.829263579702221421e+00,-2.694712245058005884e+00,-1.637909419346465389e+00,-1.819410841682696234e-02,1.000000000000000000e+00
2.973600000000000065e+01,-2.433782560603515055e+00,-1.700944809667404467e+00,-1.828992050334852015e+00,-2.695073353429741303e+00,-1.637989852829921489e+00,-1.818941336125369165e-02,1.000000000000000000e+00
2.973799999999999955e+01,-2.433862781439221745e+00,-1.700854971638627200e+00,-1.828720871812599347e+00,-2.695434056102675502e+00,-1.638069937956555533e+00,-1.818473858928476225e-02,1.000000000000000000e+00
2.974000000000000199e+01,-2.433942654215412560e+00,-1.700765189669340538e+00,-1.828450044175918610e+00,-2.695794352817104222e+00,-1.638149675611026090e+00,-1.818008404987803486e-02,1.000000000000000000e+00
2.974200000000000088e+01,-2.434022179817615150e+00,-1.700675463979905100e+00,-1.828179567464187416e+00,-2.696154243314698107e+00,-1.638229066677380219e+00,-1.817544969202358404e-02,1.000000000000000000e+00
2.974399999999999977e+01,-2.434101359130742548e+00,-1.700585794790347105e+00,-1.827909441715734218e+00,-2.696513727338476496e+00,-1.638308112039050357e+00,-1.817083546474383346e-02,1.000000000000000000e+00
2.974600000000000222e+01,-2.434180193039088280e+00,-1.700496182320358596e+00,-1.827639666967814325e+00,-2.696872804632830967e+00,-1.638386812578851881e+00,-1.816624131709374673e-02,1.000000000000000000e+00
2.974800000000000111e+01,-2.434258682426325038e+00,-1.700406626789301878e+00,-1.827370243256630555e+00,-2.697231474943500462e+00,-1.638465169178978886e+00,-1.816166719816106681e-02,1.000000000000000000e+00
2.975000000000000000e+01,-2.434336828175493572e+00,-1.700317128416189538e+00,-1.827101170617335457e+00,-2.697589738017589500e+00,-1.638543182720995750e+00,-1.815711305706680864e-02,1.000000000000000000e+00
2.975199999999999889e+01,-2.434414631169005361e+00,-1.700227687419706868e+00,-1.826832449084036858e+00,-2.697947593603540639e+00,-1.638620854085837353e+00,-1.815257884296521407e-02,1.000000000000000000e+00
2.975400000000000134e+01,-2.434492092288634613e+00,-1.700138304018195212e+00,-1.826564078689798309e+00,-2.698305041451150021e+00,-1.638698184153803306e+00,-1.814806450504416468e-02,1.000000000000000000e+00
2.975600000000000023e+01,-2.434569212415512940e+00,-1.700048978429652413e+00,-1.826296059466643307e+00,-2.698662081311563821e+00,-1.638775173804550844e+00,-1.814356999252553226e-02,1.000000000000000000e+00
2.975799999999999912e+01,-2.434645992430128913e+00,-1.699959710871740137e+00,-1.826028391445568166e+00,-2.699018712937257813e+00,-1.638851823917095718e+00,-1.813909525466516140e-02,1.000000000000000000e+00
2.976000000000000156e+01,-2.434722433212320070e+00,-1.699870501561773439e+00,-1.825761074656532923e+00,-2.699374936082057808e+00,-1.638928135369803085e+00,-1.813464024075340034e-02,1.000000000000000000e+00
2.976200000000000045e+01,-2.434798535641272466e+00,-1.699781350716722983e+00,-1.825494109128481757e+00,-2.699730750501115661e+00,-1.639004109040387736e+00,-1.813020490011509750e-02,1.000000000000000000e+00
2.976399999999999935e+01,-2.434874300595511798e+00,-1.699692258553214597e+00,-1.825227494889329671e+00,-2.700086155950924383e+00,-1.639079745805905652e+00,-1.812578918211009762e-02,1.000000000000000000e+00
2.976600000000000179e+01,-2.434949728952902515e+00,-1.699603225287526609e+00,-1.824961231965980923e+00,-2.700441152189303029e+00,-1.639155046542752237e+00,-1.812139303613333891e-02,1.000000000000000000e+00
2.976800000000000068e+01,-2.435024821590644262e+00,-1.699514251135592069e+00,-1.824695320384331909e+00,-2.700795738975390492e+00,-1.639230012126658975e+00,-1.811701641161505075e-02,1.000000000000000000e+00
2.976999999999999957e+01,-2.435099579385265223e+00,-1.699425336312993196e+00,-1.824429760169266945e+00,-2.701149916069656598e+00,-1.639304643432686559e+00,-1.811265925802116664e-02,1.000000000000000000e+00
2.977200000000000202e+01,-2.435174003212618121e+00,-1.699336481034962265e+00,-1.824164551344674035e+00,-2.701503683233884789e+00,-1.639378941335222439e+00,-1.810832152485348373e-02,1.000000000000000000e+00
2.977400000000000091e+01,-2.435248093947877557e+00,-1.699247685516381834e+00,-1.823899693933434207e+00,-2.701857040231183227e+00,-1.639452906707975943e+00,-1.810400316164994042e-02,1.000000000000000000e+00
2.977599999999999980e+01,-2.435321852465536008e+00,-1.699158949971780297e+00,-1.823635187957448611e+00,-2.702209986825963028e+00,-1.639526540423975831e+00,-1.809970411798476897e-02,1.000000000000000000e+00
2.977800000000000225e+01,-2.435395279639399835e+00,-1.699070274615336107e+00,-1.823371033437614308e+00,-2.702562522783956478e+00,-1.639599843355565856e+00,-1.809542434346873840e-02,1.000000000000000000e+00
2.978000000000000114e+01,-2.435468376342583507e+00,-1.698981659660868671e+00,-1.823107230393855360e+00,-2.702914647872196596e+00,-1.639672816374398323e+00,-1.809116378774956735e-02,1.000000000000000000e+00
2.978200000000000003e+01,-2.435541143447504719e+00,-1.698893105321844565e+00,-1.822843778845113505e+00,-2.703266361859021583e+00,-1.639745460351430539e+00,-1.808692240051211486e-02,1.000000000000000000e+00
2.978399999999999892e+01,-2.435613581825883500e+00,-1.698804611811372656e+00,-1.822580678809352817e+00,-2.703617664514072594e+00,-1.639817776156923035e+00,-1.808270013147849839e-02,1.000000000000000000e+00
2.978600000000000136e+01,-2.435685692348739106e+00,-1.698716179342210975e+00,-1.822317930303568589e+00,-2.703968555608279978e+00,-1.639889764660436677e+00,-1.807849693040827765e-02,1.000000000000000000e+00
2.978800000000000026e+01,-2.435757475886382473e+00,-1.698627808126750294e+00,-1.822055533343789335e+00,-2.704319034913877484e+00,-1.639961426730824678e+00,-1.807431274709889180e-02,1.000000000000000000e+00
2.978999999999999915e+01,-2.435828933308410882e+00,-1.698539498377023893e+00,-1.821793487945078560e+00,-2.704669102204391606e+00,-1.640032763236228375e+00,-1.807014753138597510e-02,1.000000000000000000e+00
2.979200000000000159e+01,-2.435900065483710630e+00,-1.698451250304709337e+00,-1.821531794121543202e+00,-2.705018757254629591e+00,-1.640103775044078560e+00,-1.806600123314321127e-02,1.000000000000000000e+00
2.979400000000000048e+01,-2.435970873280447258e+00,-1.698363064121118260e+00,-1.821270451886341846e+00,-2.705367999840683879e+00,-1.640174463021087048e+00,-1.806187380228288855e-02,1.000000000000000000e+00
2.979599999999999937e+01,-2.436041357566062437e+00,-1.698274940037201031e+00,-1.821009461251676287e+00,-2.705716829739933882e+00,-1.640244828033242230e+00,-1.805776518875613218e-02,1.000000000000000000e+00
2.979800000000000182e+01,-2.436111519207272647e+00,-1.698186878263544974e+00,-1.820748822228813069e+00,-2.706065246731029106e+00,-1.640314870945809078e+00,-1.805367534255294601e-02,1.000000000000000000e+00
2.980000000000000071e+01,-2.436181359070064278e+00,-1.698098879010371265e+00,-1.820488534828067273e+00,-2.706413250593906472e+00,-1.640384592623323368e+00,-1.804960421370250048e-02,1.000000000000000000e+00
2.980199999999999960e+01,-2.436250878019688759e+00,-1.698010942487539809e+00,-1.820228599058827834e+00,-2.706760841109761007e+00,-1.640453993929587018e+00,-1.804555175227346223e-02,1.000000000000000000e+00
2.980400000000000205e+01,-2.436320076920658551e+00,-1.697923068904539701e+00,-1.819969014929546214e+00,-2.707108018061066712e+00,-1.640523075727664093e+00,-1.804151790837422650e-02,1.000000000000000000e+00
2.980600000000000094e+01,-2.436388956636745373e+00,-1.697835258470495878e+00,-1.819709782447754165e+00,-2.707454781231552587e+00,-1.640591838879878805e+00,-1.803750263215302130e-02,1.000000000000000000e+00
2.980799999999999983e+01,-2.436457518030973990e+00,-1.697747511394166020e+00,-1.819450901620057071e+00,-2.707801130406213286e+00,-1.640660284247810186e+00,-1.803350587379824038e-02,1.000000000000000000e+00
2.981000000000000227e+01,-2.436525761965618209e+00,-1.697659827883932104e+00,-1.819192372452138162e+00,-2.708147065371311779e+00,-1.640728412692287419e+00,-1.802952758353871740e-02,1.000000000000000000e+00
2.981200000000000117e+01,-2.436593689302202215e+00,-1.697572208147814843e+00,-1.818934194948771843e+00,-2.708492585914353157e+00,-1.640796225073390735e+00,-1.802556771164367383e-02,1.000000000000000000e+00
2.981400000000000006e+01,-2.436661300901490801e+00,-1.697484652393458804e+00,-1.818676369113823910e+00,-2.708837691824099281e+00,-1.640863722250442525e+00,-1.802162620842327756e-02,1.000000000000000000e+00
2.981599999999999895e+01,-2.436728597623487591e+00,-1.697397160828141738e+00,-1.818418894950251996e+00,-2.709182382890558571e+00,-1.640930905082004898e+00,-1.801770302422873310e-02,1.000000000000000000e+00
2.981800000000000139e+01,-2.436795580327429711e+00,-1.697309733658760811e+00,-1.818161772460116010e+00,-2.709526658904990004e+00,-1.640997774425875022e+00,-1.801379810945262505e-02,1.000000000000000000e+00
2.982000000000000028e+01,-2.436862249871790453e+00,-1.697222371091845927e+00,-1.817905001644579022e+00,-2.709870519659889787e+00,-1.641064331139087340e+00,-1.800991141452875852e-02,1.000000000000000000e+00
2.982199999999999918e+01,-2.436928607114269507e+00,-1.697135073333552624e+00,-1.817648582503908372e+00,-2.710213964948995802e+00,-1.641130576077903802e+00,-1.800604288993275584e-02,1.000000000000000000e+00
2.982400000000000162e+01,-2.436994652911788073e+00,-1.697047840589657852e+00,-1.817392515037491219e+00,-2.710556994567278277e+00,-1.641196510097808980e+00,-1.800219248618234111e-02,1.000000000000000000e+00
2.982600000000000051e+01,-2.437060388120493304e+00,-1.696960673065568859e+00,-1.817136799243826095e+00,-2.710899608310938014e+00,-1.641262134053514732e+00,-1.799836015383706606e-02,1.000000000000000000e+00
2.982799999999999940e+01,-2.437125813595742319e+00,-1.696873570966306755e+00,-1.816881435120537791e+00,-2.711241805977409491e+00,-1.641327448798944655e+00,-1.799454584349925029e-02,1.000000000000000000e+00
2.983000000000000185e+01,-2.437190930192113747e+00,-1.696786534496522059e+00,-1.816626422664368024e+00,-2.711583587365353765e+00,-1.641392455187244304e+00,-1.799074950581337068e-02,1.000000000000000000e+00
2.983200000000000074e+01,-2.437255738763391744e+00,-1.696699563860488258e+00,-1.816371761871196977e+00,-2.711924952274643807e+00,-1.641457154070766533e+00,-1.798697109146695297e-02,1.000000000000000000e+00
2.983399999999999963e+01,-2.437320240162565543e+00,-1.696612659262092926e+00,-1.816117452736036642e+00,-2.712265900506380945e+00,-1.641521546301069723e+00,-1.798321055119064121e-02,1.000000000000000000e+00
2.983600000000000207e+01,-2.437384435241830793e+00,-1.696525820904849713e+00,-1.815863495253037252e+00,-2.712606431862875755e+00,-1.641585632728921107e+00,-1.797946783575804855e-02,1.000000000000000000e+00
2.983800000000000097e+01,-2.437448324852581560e+00,-1.696439048991887244e+00,-1.815609889415488842e+00,-2.712946546147657401e+00,-1.641649414204286561e+00,-1.797574289598634703e-02,1.000000000000000000e+00
2.983999999999999986e+01,-2.437511909845406777e+00,-1.696352343725959111e+00,-1.815356635215832792e+00,-2.713286243165454081e+00,-1.641712891576328603e+00,-1.797203568273640292e-02,1.000000000000000000e+00
2.984200000000000230e+01,-2.437575191070085356e+00,-1.696265705309427885e+00,-1.815103732645666046e+00,-2.713625522722203254e+00,-1.641776065693400843e+00,-1.796834614691309243e-02,1.000000000000000000e+00
2.984400000000000119e+01,-2.437638169375591968e+00,-1.696179133944280659e+00,-1.814851181695734672e+00,-2.713964384625043635e+00,-1.641838937403053755e+00,-1.796467423946499983e-02,1.000000000000000000e+00
2.984600000000000009e+01,-2.437700845610079714e+00,-1.696092629832116394e+00,-1.814598982355941859e+00,-2.714302828682318758e+00,-1.641901507552018469e+00,-1.796101991138536469e-02,1.000000000000000000e+00
2.984799999999999898e+01,-2.437763220620887239e+00,-1.696006193174152799e+00,-1.814347134615365897e+00,-2.714640854703554318e+00,-1.641963776986211876e+00,-1.795738311371175913e-02,1.000000000000000000e+00
2.985000000000000142e+01,-2.437825295254530733e+00,-1.695919824171218782e+00,-1.814095638462247306e+00,-2.714978462499477274e+00,-1.642025746550729748e+00,-1.795376379752653545e-02,1.000000000000000000e+00
2.985200000000000031e+01,-2.437887070356702601e+00,-1.695833523023763556e+00,-1.813844493884001707e+00,-2.715315651881994974e+00,-1.642087417089846291e+00,-1.795016191395687119e-02,1.000000000000000000e+00
2.985399999999999920e+01,-2.437948546772266134e+00,-1.695747289931841983e+00,-1.813593700867218050e+00,-2.715652422664210253e+00,-1.642148789447007040e+00,-1.794657741417515773e-02,1.000000000000000000e+00
