1.299537442180272562e+00,-1.545960858758182344e+00,-1.419998359663624310e+00,-1.798689784276450876e+00,-2.979479479817678023e+00,-7.520866188514890860e-01,-8.425514297309688594e-02,1.000000000000000000e+00
1.300162520315039316e+00,-1.545312309371783988e+00,-1.420431757787279148e+00,-1.800232970708806279e+00,-2.977444026556768542e+00,-7.514404119132331861e-01,-8.433575577582820559e-02,1.000000000000000000e+00
1.300787598449806293e+00,-1.544278443841693660e+00,-1.420122132371705481e+00,-1.796601026983044580e+00,-2.981291357680865506e+00,-7.504102914602774899e-01,-8.446463784613200687e-02,1.000000000000000000e+00
1.301412676584573047e+00,-1.543244895997195609e+00,-1.419825459889965780e+00,-1.792959385844669074e+00,-2.985135221831851648e+00,-7.493804942124705493e-01,-8.459370944708477502e-02,1.000000000000000000e+00
1.302037754719339802e+00,-1.542212090589599738e+00,-1.419543826849479773e+00,-1.789306317083243059e+00,-2.988975242291573409e+00,-7.483514450249380001e-01,-8.472297404716720715e-02,1.000000000000000000e+00
1.302662832854106778e+00,-1.541180029843108645e+00,-1.419277198027391496e+00,-1.785641800407774982e+00,-2.992811474230974156e+00,-7.473231461314417956e-01,-8.485243197191934261e-02,1.000000000000000000e+00
1.303287910988873533e+00,-1.540148715973670424e+00,-1.419025538648446494e+00,-1.781965814723589725e+00,-2.996643973176972064e+00,-7.462955997574990397e-01,-8.498208354720855617e-02,1.000000000000000000e+00
1.303912989123640509e+00,-1.539118151188929584e+00,-1.418788814391764186e+00,-1.778278338125514280e+00,-3.000472795012503635e+00,-7.452688081203340253e-01,-8.511192909923218086e-02,1.000000000000000000e+00
1.304538067258407263e+00,-1.538088337688200413e+00,-1.418566991397617771e+00,-1.774579347890856695e+00,-3.004297995976761282e+00,-7.442427734288499241e-01,-8.524196895451786882e-02,1.000000000000000000e+00
1.305163145393174018e+00,-1.537059277662427670e+00,-1.418360036274179947e+00,-1.770868820472231819e+00,-3.008119632665624543e+00,-7.432174978835914825e-01,-8.537220343992531213e-02,1.000000000000000000e+00
1.305788223527940994e+00,-1.536030973294171265e+00,-1.418167916104287052e+00,-1.767146731490212508e+00,-3.011937762032241839e+00,-7.421929836767288124e-01,-8.550263288264510486e-02,1.000000000000000000e+00
1.306413301662707749e+00,-1.535003426757570733e+00,-1.417990598452179674e+00,-1.763413055725799428e+00,-3.015752441387821836e+00,-7.411692329920208655e-01,-8.563325761020035287e-02,1.000000000000000000e+00
1.307038379797474725e+00,-1.533976640218322141e+00,-1.417828051370259912e+00,-1.759667767112694126e+00,-3.019563728402599789e+00,-7.401462480047942272e-01,-8.576407795044646565e-02,1.000000000000000000e+00
1.307663457932241480e+00,-1.532950615833645225e+00,-1.417680243405839535e+00,-1.755910838729400902e+00,-3.023371681106991726e+00,-7.391240308819091442e-01,-8.589509423157243306e-02,1.000000000000000000e+00
1.308288536067008456e+00,-1.531925355752262297e+00,-1.417547143607900129e+00,-1.752142242791130622e+00,-3.027176357892925829e+00,-7.381025837817389856e-01,-8.602630678210056170e-02,1.000000000000000000e+00
1.308913614201775211e+00,-1.530900862114367822e+00,-1.417428721533868119e+00,-1.748361950641496687e+00,-3.030977817515373207e+00,-7.370819088541388231e-01,-8.615771593088751568e-02,1.000000000000000000e+00
1.309538692336541965e+00,-1.529877137051604663e+00,-1.417324947256404677e+00,-1.744569932744012730e+00,-3.034776119094059421e+00,-7.360620082404231157e-01,-8.628932200712444156e-02,1.000000000000000000e+00
1.310163770471308942e+00,-1.528854182687032548e+00,-1.417235791370200948e+00,-1.740766158673385355e+00,-3.038571322115375395e+00,-7.350428840733332914e-01,-8.642112534033827287e-02,1.000000000000000000e+00
1.310788848606075696e+00,-1.527832001135108975e+00,-1.417161224998822799e+00,-1.736950597106587280e+00,-3.042363486434461084e+00,-7.340245384770186510e-01,-8.655312626039128598e-02,1.000000000000000000e+00
1.311413926740842673e+00,-1.526810594501660567e+00,-1.417101219801554013e+00,-1.733123215813710649e+00,-3.046152672277506301e+00,-7.330069735670079467e-01,-8.668532509748223813e-02,1.000000000000000000e+00
1.312039004875609427e+00,-1.525789964883852878e+00,-1.417055747980291880e+00,-1.729283981648591206e+00,-3.049938940244230956e+00,-7.319901914501798501e-01,-8.681772218214726944e-02,1.000000000000000000e+00
1.312664083010376181e+00,-1.524770114370175289e+00,-1.417024782286468776e+00,-1.725432860539211521e+00,-3.053722351310561578e+00,-7.309741942247466318e-01,-8.695031784525948659e-02,1.000000000000000000e+00
1.313289161145143158e+00,-1.523751045040407925e+00,-1.417008296028009706e+00,-1.721569817477854647e+00,-3.057502966831516567e+00,-7.299589839802217428e-01,-8.708311241803048941e-02,1.000000000000000000e+00
1.313914239279909912e+00,-1.522732758965598343e+00,-1.417006263076342254e+00,-1.717694816511021072e+00,-3.061280848544281508e+00,-7.289445627973970554e-01,-8.721610623201077328e-02,1.000000000000000000e+00
1.314539317414676889e+00,-1.521715258208041099e+00,-1.417018657873448051e+00,-1.713807820729088771e+00,-3.065056058571496767e+00,-7.279309327483207692e-01,-8.734929961908985407e-02,1.000000000000000000e+00
1.315164395549443643e+00,-1.520698544821249998e+00,-1.417045455438971313e+00,-1.709908792255724785e+00,-3.068828659424733818e+00,-7.269180958962726535e-01,-8.748269291149735061e-02,1.000000000000000000e+00
1.315789473684210398e+00,-1.519682620849935439e+00,-1.417086631377373118e+00,-1.705997692237027241e+00,-3.072598714008202947e+00,-7.259060542957374018e-01,-8.761628644180365078e-02,1.000000000000000000e+00
1.316414551818977374e+00,-1.518667488329981996e+00,-1.417142161885161622e+00,-1.702074480830405134e+00,-3.076366285622639474e+00,-7.248948099923859800e-01,-8.775008054292013360e-02,1.000000000000000000e+00
1.317039629953744129e+00,-1.517653149288421544e+00,-1.417212023758181116e+00,-1.698139117193152581e+00,-3.080131437969440888e+00,-7.238843650230465387e-01,-8.788407554810047373e-02,1.000000000000000000e+00
1.317664708088511105e+00,-1.516639605743416164e+00,-1.417296194398962594e+00,-1.694191559470790587e+00,-3.083894235154973629e+00,-7.228747214156876488e-01,-8.801827179094053044e-02,1.000000000000000000e+00
1.318289786223277860e+00,-1.515626859704229501e+00,-1.417394651824169127e+00,-1.690231764785061319e+00,-3.087654741695133875e+00,-7.218658811893911009e-01,-8.815266960537963825e-02,1.000000000000000000e+00
1.318914864358044836e+00,-1.514614913171209443e+00,-1.417507374672102527e+00,-1.686259689221650593e+00,-3.091413022520116183e+00,-7.208578463543325876e-01,-8.828726932570092611e-02,1.000000000000000000e+00
1.319539942492811591e+00,-1.513603768135760586e+00,-1.417634342210300602e+00,-1.682275287817607490e+00,-3.095169142979396604e+00,-7.198506189117556131e-01,-8.842207128653238601e-02,1.000000000000000000e+00
1.320165020627578345e+00,-1.512593426580328915e+00,-1.417775534343234112e+00,-1.678278514548425360e+00,-3.098923168846954290e+00,-7.188442008539550621e-01,-8.855707582284694235e-02,1.000000000000000000e+00
1.320790098762345322e+00,-1.511583890478374714e+00,-1.417930931620081214e+00,-1.674269322314819064e+00,-3.102675166326719580e+00,-7.178385941642519974e-01,-8.869228326996381195e-02,1.000000000000000000e+00
1.321415176897112076e+00,-1.510575161794354360e+00,-1.418100515242618487e+00,-1.670247662929146504e+00,-3.106425202058259671e+00,-7.168338008169730102e-01,-8.882769396354875391e-02,1.000000000000000000e+00
1.322040255031879052e+00,-1.509567242483696115e+00,-1.418284267073205651e+00,-1.666213487101515733e+00,-3.110173343122686340e+00,-7.158298227774279043e-01,-8.896330823961542955e-02,1.000000000000000000e+00
1.322665333166645807e+00,-1.508560134492785698e+00,-1.418482169642887980e+00,-1.662166744425510823e+00,-3.113919657048828338e+00,-7.148266620018949302e-01,-8.909912643452501391e-02,1.000000000000000000e+00
1.323290411301412561e+00,-1.507553839758939640e+00,-1.418694206159613058e+00,-1.658107383363579101e+00,-3.117664211819624054e+00,-7.138243204375933626e-01,-8.923514888498804143e-02,1.000000000000000000e+00
1.323915489436179538e+00,-1.506548360210385962e+00,-1.418920360516570334e+00,-1.654035351232024054e+00,-3.121407075878790405e+00,-7.128228000226649597e-01,-8.937137592806487785e-02,1.000000000000000000e+00
1.324540567570946292e+00,-1.505543697766247524e+00,-1.419160617300656790e+00,-1.649950594185644270e+00,-3.125148318137717318e+00,-7.118221026861570877e-01,-8.950780790116617813e-02,1.000000000000000000e+00
1.325165645705713269e+00,-1.504539854336520266e+00,-1.419414961801083619e+00,-1.645853057201951186e+00,-3.128888007982641106e+00,-7.108222303480015158e-01,-8.964444514205377468e-02,1.000000000000000000e+00
1.325790723840480023e+00,-1.503536831822055442e+00,-1.419683380018113228e+00,-1.641742684065006008e+00,-3.132626215282071858e+00,-7.098231849189955422e-01,-8.978128798884160711e-02,1.000000000000000000e+00
1.326415801975246778e+00,-1.502534632114535640e+00,-1.419965858671949466e+00,-1.637619417348822992e+00,-3.136363010394495721e+00,-7.088249683007787905e-01,-8.991833677999676311e-02,1.000000000000000000e+00
1.327040880110013754e+00,-1.501533257096464569e+00,-1.420262385211780387e+00,-1.633483198400366154e+00,-3.140098464176339199e+00,-7.078275823858234395e-01,-9.005559185433938130e-02,1.000000000000000000e+00
1.327665958244780509e+00,-1.500532708641141744e+00,-1.420572947824980448e+00,-1.629333967322092791e+00,-3.143832647990219442e+00,-7.068310290574079113e-01,-9.019305355104451083e-02,1.000000000000000000e+00
1.328291036379547485e+00,-1.499532988612644946e+00,-1.420897535446474347e+00,-1.625171662954044027e+00,-3.147565633713488964e+00,-7.058353101896002180e-01,-9.033072220964247223e-02,1.000000000000000000e+00
1.328916114514314240e+00,-1.498534098865816455e+00,-1.421236137768283170e+00,-1.620996222855488833e+00,-3.151297493747045042e+00,-7.048404276472436392e-01,-9.046859817001960680e-02,1.000000000000000000e+00
1.329541192649081216e+00,-1.497536041246242400e+00,-1.421588745249243724e+00,-1.616807583286077765e+00,-3.155028301024458859e+00,-7.038463832859360725e-01,-9.060668177241916477e-02,1.000000000000000000e+00
1.330166270783847970e+00,-1.496538817590235437e+00,-1.421955349124915280e+00,-1.612605679186510654e+00,-3.158758129021393746e+00,-7.028531789520140460e-01,-9.074497335744226290e-02,1.000000000000000000e+00
1.330791348918614725e+00,-1.495542429724817213e+00,-1.422335941417688154e+00,-1.608390444158689592e+00,-3.162487051765348944e+00,-7.018608164825327345e-01,-9.088347326604909182e-02,1.000000000000000000e+00
1.331416427053381701e+00,-1.494546879467705924e+00,-1.422730514947096570e+00,-1.604161810445366543e+00,-3.166215143845694246e+00,-7.008692977052559669e-01,-9.102218183955884667e-02,1.000000000000000000e+00
1.332041505188148456e+00,-1.493552168627293453e+00,-1.423139063340326471e+00,-1.599919708909257610e+00,-3.169942480424048803e+00,-6.998786244386324684e-01,-9.116109941965157282e-02,1.000000000000000000e+00
1.332666583322915432e+00,-1.492558299002634703e+00,-1.423561581042962487e+00,-1.595664069011590414e+00,-3.173669137244985450e+00,-6.988887984917845353e-01,-9.130022634836852669e-02,1.000000000000000000e+00
1.333291661457682187e+00,-1.491565272383426732e+00,-1.423998063329950714e+00,-1.591394818790096366e+00,-3.177395190647073875e+00,-6.978998216644878294e-01,-9.143956296811361906e-02,1.000000000000000000e+00
1.333916739592448941e+00,-1.490573090549998314e+00,-1.424448506316807306e+00,-1.587111884836418074e+00,-3.181120717574263956e+00,-6.969116957471619411e-01,-9.157910962165353996e-02,1.000000000000000000e+00
1.334541817727215918e+00,-1.489581755273292174e+00,-1.424912906971061322e+00,-1.582815192272922333e+00,-3.184845795587630590e+00,-6.959244225208505163e-01,-9.171886665211920198e-02,1.000000000000000000e+00
1.335166895861982672e+00,-1.488591268314849447e+00,-1.425391263123962027e+00,-1.578504664728871854e+00,-3.188570502877491553e+00,-6.949380037572074897e-01,-9.185883440300671166e-02,1.000000000000000000e+00
1.335791973996749649e+00,-1.487601631426795468e+00,-1.425883573482441991e+00,-1.574180224315992582e+00,-3.192294918275876192e+00,-6.939524412184825408e-01,-9.199901321817813282e-02,1.000000000000000000e+00
1.336417052131516403e+00,-1.486612846351825112e+00,-1.426389837641363512e+00,-1.569841791603359127e+00,-3.196019121269393803e+00,-6.929677366575054398e-01,-9.213940344186266618e-02,1.000000000000000000e+00
1.337042130266283158e+00,-1.485624914823190368e+00,-1.426910056096044821e+00,-1.565489285591606716e+00,-3.199743192012493243e+00,-6.919838918176751674e-01,-9.228000541865725992e-02,1.000000000000000000e+00
1.337667208401050134e+00,-1.484637838564682566e+00,-1.427444230255078272e+00,-1.561122623686454824e+00,-3.203467211341120002e+00,-6.910009084329414852e-01,-9.242081949352810855e-02,1.000000000000000000e+00
1.338292286535816888e+00,-1.483651619290624613e+00,-1.427992362453460728e+00,-1.556741721671502710e+00,-3.207191260786790732e+00,-6.900187882277970530e-01,-9.256184601181102756e-02,1.000000000000000000e+00
1.338917364670583865e+00,-1.482666258705852336e+00,-1.428554455966033254e+00,-1.552346493680289097e+00,-3.210915422591089641e+00,-6.890375329172581109e-01,-9.270308531921299389e-02,1.000000000000000000e+00
1.339542442805350619e+00,-1.481681758505704716e+00,-1.429130515021256986e+00,-1.547936852167587363e+00,-3.214639779720600554e+00,-6.880571442068572630e-01,-9.284453776181278428e-02,1.000000000000000000e+00
1.340167520940117596e+00,-1.480698120376009452e+00,-1.429720544815324068e+00,-1.543512707879897805e+00,-3.218364415882298601e+00,-6.870776237926256025e-01,-9.298620368606237696e-02,1.000000000000000000e+00
1.340792599074884350e+00,-1.479715345993069864e+00,-1.430324551526623189e+00,-1.539073969825149879e+00,-3.222089415539382884e+00,-6.860989733610828312e-01,-9.312808343878778428e-02,1.000000000000000000e+00
1.341417677209651105e+00,-1.478733437023658004e+00,-1.430942542330569278e+00,-1.534620545241546452e+00,-3.225814863927602083e+00,-6.851211945892283772e-01,-9.327017736718970498e-02,1.000000000000000000e+00
1.342042755344418081e+00,-1.477752395124994234e+00,-1.431574525414817112e+00,-1.530152339565542974e+00,-3.229540847072059240e+00,-6.841442891445215224e-01,-9.341248581884550872e-02,1.000000000000000000e+00
1.342667833479184836e+00,-1.476772221944742780e+00,-1.432220509994860391e+00,-1.525669256398942908e+00,-3.233267451804516135e+00,-6.831682586848775163e-01,-9.355500914170954141e-02,1.000000000000000000e+00
1.343292911613951812e+00,-1.475792919120999080e+00,-1.432880506330039827e+00,-1.521171197475061909e+00,-3.236994765781221250e+00,-6.821931048586540314e-01,-9.369774768411419374e-02,1.000000000000000000e+00
1.343917989748718567e+00,-1.474814488282275571e+00,-1.433554525739980434e+00,-1.516658062623932102e+00,-3.240722877501264421e+00,-6.812188293046380627e-01,-9.384070179477153884e-02,1.000000000000000000e+00
1.344543067883485321e+00,-1.473836931047494803e+00,-1.434242580621452934e+00,-1.512129749736534690e+00,-3.244451876325484374e+00,-6.802454336520382672e-01,-9.398387182277395668e-02,1.000000000000000000e+00
1.345168146018252298e+00,-1.472860249025975898e+00,-1.434944684465694342e+00,-1.507586154728008498e+00,-3.248181852495935829e+00,-6.792729195204713077e-01,-9.412725811759561911e-02,1.000000000000000000e+00
1.345793224153019052e+00,-1.471884443817427446e+00,-1.435660851876202626e+00,-1.503027171499802472e+00,-3.251912897155941895e+00,-6.783012885199557473e-01,-9.427086102909310039e-02,1.000000000000000000e+00
1.346418302287786029e+00,-1.470909517011935952e+00,-1.436391098587008530e+00,-1.498452691900752809e+00,-3.255645102370745114e+00,-6.773305422509002804e-01,-9.441468090750688991e-02,1.000000000000000000e+00
1.347043380422552783e+00,-1.469935470189953852e+00,-1.437135441481452558e+00,-1.493862605687025225e+00,-3.259378561148785103e+00,-6.763606823040900773e-01,-9.455871810346294648e-02,1.000000000000000000e+00
1.347668458557319537e+00,-1.468962304922296846e+00,-1.437893898611493748e+00,-1.489256800480903697e+00,-3.263113367463600145e+00,-6.753917102606872280e-01,-9.470297296797257347e-02,1.000000000000000000e+00
1.348293536692086514e+00,-1.467990022770130354e+00,-1.438666489217549360e+00,-1.484635161728376618e+00,-3.266849616276400692e+00,-6.744236276922142004e-01,-9.484744585243477799e-02,1.000000000000000000e+00
1.348918614826853268e+00,-1.467018625284959965e+00,-1.439453233748894778e+00,-1.479997572655483928e+00,-3.270587403559320094e+00,-6.734564361605466232e-01,-9.499213710863697868e-02,1.000000000000000000e+00
1.349543692961620245e+00,-1.466048114008622782e+00,-1.440254153884658050e+00,-1.475343914223362862e+00,-3.274326826319373218e+00,-6.724901372179035164e-01,-9.513704708875662941e-02,1.000000000000000000e+00
1.350168771096386999e+00,-1.465078490473285866e+00,-1.441069272555402625e+00,-1.470674065081998716e+00,-3.278067982623121157e+00,-6.715247324068452928e-01,-9.528217614536139968e-02,1.000000000000000000e+00
